Temperature,Viscosity,Pressure,pH,Inlet_flow,Rotating_Speed,Particles_size,Color_density,Y
20.96110539967398,1.0677678721077553,11.053357626996108,6.627019564408791,-0.7400335567814796,1.7035126127472853,-0.0399306160724967,-0.9574981596446842,98.87700030516588
19.424122297299963,-0.5829925526759862,9.87735212090617,7.062294069431845,-0.4727145558573363,1.9642691271145167,1.1996299589012762,-0.0664461194914566,97.38622296829357
21.29290263139353,1.1514223656283251,11.844500329967314,6.383732760819772,1.21377131777737,-0.208026284704973,-1.6394064673376283,0.3910722518532091,102.10138242686094
20.19302951849505,-0.1390915466168032,9.839831914211072,6.43812510156723,-0.8430787443151428,-0.7588554495654413,-0.2072962864819495,-0.8501791990166856,86.0098381538426
19.463469946549534,-0.504916222079421,9.696329335126654,6.317561174348598,-0.6555730281542206,-0.4021845971893741,0.8179877699736737,0.2685518245736116,83.38644800114189
19.45231703563671,-0.4762300210260033,11.21564272686833,6.770815573381147,0.9451991237842824,-1.9792373332835185,0.2921681364787584,-0.3156626416422151,101.20026422732629
21.17658746608838,1.717795072223928,9.576797471053125,5.901795854770548,0.2770271186068823,-0.5672922615716313,-1.139230885734446,1.2050540387203297,81.72101768941846
20.27589561344698,-1.3821247040775018,10.611207460690984,5.873297100473809,0.3066012625026689,-0.7453298517788152,-0.7299784195403288,0.760254572705748,83.24972727049175
20.369118144508988,-0.3290712334853277,10.028519966212452,6.543156149607433,0.467528053126215,0.106925331957039,0.3611578863145825,-0.1485066426743736,94.8313545362245
21.175157872239804,0.6955798633637563,9.684196554739136,6.305514721881631,0.780445224224244,1.8931515878612808,-0.0126313567736672,0.7196740381343545,93.05347078413752
20.147300483860224,0.589145524060055,9.734221329868303,6.430503232963878,-0.5183683341859344,-0.4001956000613011,0.2080079833823907,0.8276440034359792,87.25562841021876
21.48054917724059,1.098314459283656,10.59944242338661,6.296963809072353,1.0059472500715747,-0.3444392949667434,-1.4534315525478094,-0.7143974211694304,95.56077659204831
19.49463814845764,-1.5924286491078672,10.17953212025076,6.629556149795398,-0.7191857472551918,1.4694598779136412,0.3677391526544664,-0.8052117747768792,89.37513985989293
20.50797121561857,-0.8213392740208856,9.765870462482724,6.116881335821494,0.0388585950417639,1.258423159621071,1.0795408005699312,-0.0554690376506894,88.01063452415458
19.166579734990428,-0.2685044681220386,11.432630322482977,5.847674718174972,0.1212956394436143,-1.0575127313875952,0.0553190766908716,-0.4075452575172008,83.20099107381668
17.82969154528749,-0.9086814381712216,12.025760529063016,6.57595418632276,-0.165260976119572,1.3324186932508488,0.8593966927692718,-1.099202091029838,92.72659541617904
19.836096389745094,-1.1311600009985558,11.78898408819982,6.676758300926538,0.1476323401637466,-0.4835870874101427,1.2255265333577274,-0.0089161244300027,104.07751398128804
18.532383418661155,-0.1150353297911346,8.705393018374014,6.909911815984144,0.7493858703198293,1.28170449650783,0.4543029428586405,0.6456372540106349,87.31681748313827
21.22006513056789,1.1974227223425888,9.24333646259452,6.369393591088831,0.659929275366904,-0.4387628735266515,-1.242692968984634,-0.9134098604703766,88.65434338953071
19.818091433508894,-0.9080592845383728,11.10374953523495,6.318493114322224,0.4496334039279575,-1.0055241986586938,-0.7413284122186999,0.8352348323008917,90.96978040170497
19.36621929048049,0.7299655472460184,11.370101136750783,7.144856273660223,0.2955150563938562,0.6529993071126383,-1.4034693174984467,0.4902514254834507,101.09455861547458
18.412782816965443,-0.858077758106566,8.857348062918314,6.83311104754857,-0.2114326339518542,-0.3396121809052259,0.7401726886994976,0.1249774924013614,84.06920109692054
19.63592943356759,0.0177516030123339,10.554102187790212,6.875358012035417,-0.4035321346506033,1.0964073614459238,0.5199383396651258,-1.2480550079715895,97.014938768786
18.69439083460973,0.2788774460938225,10.6375829410247,6.265480544293276,0.5651515351144671,0.492359483703695,-1.200311472934372,-0.509803031276558,82.09269436577817
20.177252707622475,-0.2645514445292106,8.432200705791725,6.258679913827847,0.3511332461283598,-0.0382073562842126,-0.1812022173453216,-2.4068621045701963,80.22152485969826
19.23163238927194,0.3098824233394933,11.04420210780816,6.874542365940381,-1.7546081826997788,-0.9913174507087236,0.0177550366291295,-0.8346441746603519,92.05708460616852
19.69198238065925,1.3928349867290857,10.908686477662474,6.650441090530522,0.9058104420030932,-0.4735538009455964,-1.2193412608145022,1.433864145410303,94.90932223203298
20.299908400497674,0.9067558128739052,10.907623157708263,6.550424155757741,-0.981203996652809,-1.215133993133574,-0.3890709660690652,-0.9883905499075188,92.38676839715578
18.516715238778847,-0.3326274399079986,10.807415877943678,6.526424033905663,0.0793601017376093,0.8503651387285419,1.3409689484134562,0.9274044208001924,91.28202516549251
20.07866383085898,1.4431703395491466,9.31255163798652,6.443550705314914,0.7565135854163301,-0.8957860900686102,-0.1747543643773429,0.300058323686473,88.1010501268597
20.35039678739089,0.838336666931173,9.468998055942324,6.5025925295926985,-0.248447205750274,1.2594693557078551,-0.9256497127624452,-0.0619785606781472,85.96477759534504
21.10093711719633,-1.451418981214703,10.305784556240129,6.388350806612194,0.115044808575804,-2.749273686229262,0.3889960431742586,-0.0549022741647132,95.9445890110978
19.068056263004564,0.6792813484817185,10.419615512548038,7.012737717173196,-0.3325198978231662,-0.5404637311772178,-0.274051275050257,-1.374528734670149,94.19106868192029
19.74428944816932,-0.3031275796162323,10.008943721622122,6.404867018451932,-0.1326335052219291,0.5746392003011986,-0.1358521743842014,-0.1405196287953645,86.63747847390951
19.07696158645999,0.7604668592254394,9.915226565779816,6.330764835843881,-0.8347460145494832,-0.0342792110971771,-0.0255216510554451,-0.9262413039696912,80.17300367515429
19.3392066850233,1.4191444090334857,11.095864267845164,6.710847247200662,0.044533206139572,-0.9184416588945526,-0.1633919893716852,1.424874873553135,95.24563934538556
20.64625442130281,0.6340272122477367,11.426647017357086,7.078840118523599,-0.9499944722352868,0.2468660878389842,-0.8480906441644644,1.019172112775296,103.64383772100147
21.715056471809152,-0.3587591532849673,9.353528423888084,6.479468115966787,0.9115577760833956,-0.9666632953467696,0.7784004556445671,-0.5210271035448286,99.10515203133656
19.94946101313221,-0.4577465855080685,10.899098608969718,6.705150492632385,-1.2984908230968737,-1.8474066222169816,0.3319399203417482,-0.4484976443200025,94.11270883925036
19.25966119614864,0.3008649800392134,11.322943885168216,6.865044776377304,0.0875210712383951,0.0164659642828487,-0.1632496206641723,-0.1358082919005319,98.52829015820345
20.57648399236332,-0.282882628298101,10.738799636053209,6.869542324136721,0.960463693619396,-1.1763784404220896,-0.928204005999106,0.6529211620663052,102.4472304387883
19.713136211659588,-1.7317374466681703,10.614029916948684,6.458681564424075,0.5881996148576326,0.7416683597494494,-0.7043445067582683,0.1411415626299165,90.93884167660048
20.984139246060572,0.0868563691306944,9.275566412753095,6.309655282401869,1.1015494032678177,-0.5901810349177179,0.6830338638430218,-0.9357557913046448,93.12431443549104
20.31933493674698,0.6651578850811066,10.793385250487589,6.595589920722504,1.5553253345192486,1.9608770982946104,-0.6329642191465825,-0.0645041046818716,99.80749667841832
20.666872456506365,-1.9547460453783223,7.893786831887295,6.40260331909573,1.7563528733423046,0.1515203372826897,-1.2884898442375328,-0.7426000402428946,83.61619474738303
18.96976453084068,-1.0855520179477816,7.88446754107477,6.518248912751059,1.6772487525386195,1.2919229847246745,0.3465247691843413,-1.9821263870554933,81.78951847256597
19.023878003760693,0.6491586953028582,12.72203491408079,6.643840353929257,-1.0712598895241587,0.4139497029692476,0.5634278320780622,0.0971282219895741,98.86330016700018
19.65851153394913,0.9899525451181648,9.406356193078569,6.842795586268642,-0.2911163635255915,-0.5198052874082056,0.563672963311373,-0.3217185445039993,91.66762279837243
20.13711814974268,1.1034397354214414,11.089849719935089,6.14937734301387,1.5327034412861196,-0.8364413219347977,-1.614667901165699,1.6482402252134722,90.72813038342508
19.93357079032219,-0.2313631124506973,11.34861576184115,6.486427244783346,1.1888629088128486,-0.9587926558766656,-0.2044783440430047,-0.780137856867512,98.94442297661892
18.2425332344687,-0.3403011555982428,9.49970780638174,5.93756062823762,0.001274984558062,2.922227554225154,-0.0532904105118197,1.0495606226147174,70.76728363064959
18.66550287149701,1.1701576063825008,11.876909338200344,6.112079765572573,-1.6364281384897224,-0.0156026284160293,0.1656746246981126,-0.2693444839794681,82.1214100533109
20.426004784109043,1.5367933608911115,9.259217838956667,6.6159482675335175,-1.902528142792543,0.4015356477748033,0.0479683121116796,-1.6071788405883007,84.54302038162835
20.03065508696204,0.8432091133501678,10.37861518750504,6.187029253138017,0.6578876313243798,-0.8592827719518533,0.5342671028567105,-1.1292250816924192,90.36026538833109
21.166515890603183,-2.594609122065044,11.127322849184702,6.849422201684386,1.1393327261018802,3.711131496685012,-0.3925545705902344,1.763054862666099,108.51934031665004
20.491716658246787,-1.601558343209973,10.32392010798,6.3823479971060815,-0.4376962039635986,-2.1776593832896656,-1.2244277879301153,-1.1784660238933278,87.35883340159826
21.480352440785687,0.0700344389600247,9.946067941143877,6.442934891288295,1.8345398531972767,-0.8939761565015488,-0.647610846192542,-2.3906882689942592,99.41958319398462
21.349798934372256,0.0719204831708095,9.46413814711552,6.401027133794721,1.102806302591749,-0.0895068514959211,0.6496813379439352,1.4688066980452057,97.00709072889872
20.748484843943405,-0.025001700143536,10.664289585569806,6.6961368711634,0.0118374530403121,-0.5918723997840754,1.3124651761798014,1.4875374905265248,102.98538306006412
21.869073177930296,-2.7232976064445507,11.059555992140352,6.930061381535757,-0.0663715140671412,0.1374420259449064,1.998651782842692,-0.2859389300004096,115.07732447663494
18.78522134782757,1.5673827639932232,9.794818242027366,6.883874404911156,-0.6592040873336373,0.0624671057393403,1.603208830916671,0.2207244623677877,91.78921647257862
20.43153405053741,0.6056303018544978,10.846020013367571,6.399065793783619,-0.907916779082853,-0.4384357244402331,-0.7173679206114719,0.1829204811979021,89.67017377330036
21.72163172615707,1.2706045463210565,9.394881092048804,6.583042905811228,-0.5818830852518736,-1.426459603855983,-0.1541430554807308,-0.8114881769191657,93.98080206844142
20.64374044662423,0.9804319846731768,10.596861388349796,5.784373000046498,-2.4900636504833438,-0.840639206751852,0.5884690076966513,-0.4322447814915893,78.23386250486331
21.767121718811648,0.0111055950756217,10.172312907477233,6.818089153437866,0.0444252800662102,0.0414475587269191,0.8566541436055027,-1.9108592946011296,106.08050722267504
21.5578451085712,-0.8292853446732719,10.355112403063927,6.516967585974591,-0.8914216814154688,-0.5630704722937752,0.3303774544322572,0.3293206747795412,97.01244910547037
20.321994776637798,-0.9743002656901812,11.515990811780364,6.428598144801812,-0.6034457191367059,1.2109234501843589,0.2338565844446569,0.0996301947994432,96.18028941025484
18.542527107978444,-0.0787992962787137,9.619595409792078,6.601792776956805,-0.4460694141760921,-1.416517551500217,-0.7767694851835031,-1.3594117166957749,79.94084589230472
18.918959404982445,0.3269614430689503,9.907973758738075,6.722328313884196,-0.8126986048087594,-0.0663080330774509,-0.9787924923709912,-1.593283555820299,83.23819154956087
20.84556423850717,0.7649362709596591,10.524711749179804,6.307557693680483,0.3427815075955254,0.4961044101040174,1.400081755213194,0.3422176734451713,97.85817462974184
20.06311648469676,0.1575647078663904,8.157019926151177,6.752635912405077,-0.4096063444076291,0.4938721477012018,-0.2253203564650687,-0.9818965237289076,83.78444250015738
19.437879187552724,-0.7802609890140272,8.19351378329841,6.531418558853744,1.2192906104130188,-0.6080494375079236,-0.1339274121174358,0.6667772543740952,82.8974243871084
19.55551967897193,-0.7518995874602658,11.660973422072887,6.116266873984481,0.6738509874247195,-1.8353618423364475,0.568832579821153,0.7120612517044868,93.27910765207666
18.879830056309327,0.4982640134030061,11.931069305566792,6.24538628062661,1.0937121601376798,0.1533085342846463,-1.2027541350100668,-0.3409798951811802,90.29455958281429
21.369183279921163,0.3622981034449307,8.144926025042896,6.785624749679073,-0.5301827734129596,-1.31201344214385,-0.6986388136571315,1.50928236080329,88.4953086600323
17.837428182264713,-0.3274742762575824,11.799512740959845,6.476919559833055,0.0524283120857787,-2.216826275599768,2.0482781242317154,0.6319663383262402,93.8636029776218
21.63152269236989,-1.2354246424363458,7.9538702333103934,6.361788457213751,0.8497514133343445,-0.4172469302945554,0.4076205101888444,0.1063233158971152,89.1512228189637
17.930025273456405,0.2502792173553586,10.65590943473376,6.799994930685799,1.0358957684713133,1.0355692330342574,-0.5215668183088535,0.1924801226092138,90.4126214593645
20.59103632270908,-0.2622545880978362,11.154705963599636,6.613780555226819,-0.1161460295392106,-0.4977226806030907,0.4345636408028603,-0.4982996743766392,100.62751854600992
19.331258153239844,-1.4497764141693856,9.35892896671956,6.174047873059789,0.3758739172560715,-0.1109263478164962,-0.250591075870782,-0.280167472588707,79.35266187356818
20.240873113831665,1.2964411346197855,8.883182324535888,6.774508256518412,-0.5164515210317311,0.4754249969032362,0.2117742767473053,0.1233786664001893,89.13379235255275
18.23694903833245,0.9460144441473406,9.274513359519691,6.671342601935595,-0.6374360058491836,0.2829315127281139,1.676176248213166,-1.132126642390658,83.78856368377915
19.14369135648997,1.0751273282317009,9.327935617383911,7.284061522190068,-1.1825578142694897,-0.5124996186814355,-0.2023736674750808,0.6670565924137013,91.26948780827934
17.519346619557403,-0.0840488295642983,11.131358475476596,6.488933171043023,0.8310896249769395,-1.9974337595692957,0.9196345409072152,0.639245858036499,88.97549713301619
18.70192999919149,0.6885219849250058,7.679434985411428,6.051960426067019,-0.917347348579482,-0.6717462145171263,0.3195937791356053,0.832954004471616,64.22161721334706
19.997554895326036,0.0262277192640973,8.848186138018413,6.311546145574042,-0.2540213328947387,0.2858006553736439,0.3689397625097929,-0.5730983429694967,81.76919154924921
18.702638396067314,1.4023610678476433,8.83637753659754,6.343487226295333,0.3288811108930787,2.081024663400196,1.4154980717241663,-2.6028785962911165,80.91902195859605
20.79082813677678,0.6265898094385122,9.863044064282183,6.271150539879279,2.2001166390749365,-1.5339422048595674,1.184281726702156,0.8391882407204826,99.07392696366122
20.696753523001945,-0.2779182274853208,9.418323212861289,6.522211591647574,1.3520804644487645,0.4222720549765741,3.0753969754406048,1.4868653679588224,102.8068627812162
20.656747161198343,-0.4423024145436351,8.593032749330051,6.540683498243078,-0.7194317835411975,2.6662576613265645,-1.1223064303124928,-1.4063828008208887,81.8696192415907
20.66416803191104,0.8319229555514358,10.758231033657978,6.474573718128261,-0.3055116379913464,2.0537337833835454,1.9120722039902125,2.4790639068206985,100.11623071816834
20.0899895166843,0.9481425185371194,10.696389852333922,6.193663107514017,-0.5551184186974685,-1.0279904393135668,0.0490974267064726,-0.98973455504843,87.24996208143939
19.00045688903688,0.027224790464431,10.024021109959389,6.463454805995115,0.1872246221672518,1.9278018697978967,-0.3935433050827354,-0.5408994594663344,84.62919256614782
18.7959746004216,-0.8540117124883401,11.494936109090036,5.938999074182719,0.9217375091985468,-1.730738639475014,0.7144217378106958,0.2992300781905649,87.43734671070352
18.84702164669422,-0.7610488000595914,9.29350265367344,6.669145131143262,0.0642910925108556,0.0647637817547708,1.085138510002713,-0.0363054156494716,87.19935888589859
19.892725128052945,-0.482828262710019,9.691705000630616,6.591789997073732,-1.660120228543141,1.3830853440393434,-0.1312879123677641,1.6913487058675838,84.09150612618897
17.941592037048224,0.2354646422719729,9.07427427408082,6.065501810035556,-0.8035184100530235,-1.3205278407662224,-0.4759727142375888,0.7818812686904623,65.88923480892751
20.948304795527743,-0.922459960776328,9.535018775709162,6.252408224551517,0.0422410397185539,-0.7798582416797292,-0.3809851618033411,-0.7290655996671935,87.28440877201167
19.871581322228483,1.2996179744935172,9.916851577540816,6.678796301713932,-0.1497947183002773,-1.2835558819532105,-0.861929159684105,1.506548880915718,89.18319664489836
19.469070791674277,-2.2730620609734773,9.153046468718644,6.485581061201195,-1.0662937161531136,0.9672447124964204,0.2325289053945265,-2.5502234564760378,80.74844897254
21.160345298761055,0.1637781016611757,9.870626225486628,6.534233641922957,-0.6938358047288895,-0.3366370881504577,0.5042290554294561,-0.6628623262098453,94.28833899571252
20.01577204172853,2.143872544123981,8.608250928396439,6.614394034262086,0.5765100026920806,-0.7646418281490879,1.9273694604014744,0.6752026977278678,92.07907102433111
19.44099743182739,1.790218655539043,9.30079197502083,6.2913641173011845,-0.9275520730214246,-1.422695641492148,-0.9560852357231696,-0.8123208968109359,75.60756435928643
20.343829746544262,-1.42688869287423,10.89561705986844,6.520166961901248,-0.0393751122970198,-1.6355420833645369,-0.4970936972396353,1.3834497870734108,94.66006504995256
17.917004567578374,0.2702332693877461,9.510025418792456,6.527981291262583,0.0189199654997784,-2.019551808626183,-1.113251284987473,-0.32705456438085,76.02370458703216
21.020717360499813,0.2317969359917415,10.605319259343508,6.589247615410704,-0.0005372043282917,-0.878540993926624,-0.0079644208454073,1.349722286968557,98.79332634463928
20.63048513640356,0.1702832864811762,10.429590862899367,6.39912501161333,-0.2256162426670304,-0.6350246650733123,1.6107007718571835,0.5572427071560091,96.69724757543446
19.247387154818767,-0.1567146190956208,8.995012605334685,6.489473117941205,1.7033394825586805,0.3474540905504402,0.0081458554240784,0.7881293809163665,86.99894875765267
20.54765210722517,1.2704112490770627,9.495743473111329,6.536580152485431,-0.2387443905736833,-0.0518289331784788,0.6438122319481434,-0.8451185411319627,91.5834900085464
20.837021731662954,-0.17767502531197,11.15998170953394,6.3589926113042905,-2.0902807273548616,-1.5919475578596127,0.8298668521227659,-0.2100394459774617,92.6810653659444
19.90528278853316,-1.3910087843880932,10.825803387194023,6.444317351692471,-1.2030034698774446,1.065226596019272,1.8268727731504144,0.1968425747366335,93.59034291199572
19.77304143058977,0.1713689151470797,9.91917527602241,6.248271270125718,0.5884225172016604,-0.8724487248369625,-1.3979995992254002,1.0747603311218454,82.8276511118928
19.43906687007327,0.7511230629754821,11.199705067022116,6.434028495384341,-1.572701386012245,0.6495320368278175,-0.8660210817150018,-0.057759101977315,85.02680414954547
20.80628148606204,0.5387332508539515,8.427490397389468,6.388438579815916,0.1120267874225963,1.1853255365790094,1.6470097404301467,1.5470818053945212,89.03983337178408
18.983434603327478,-1.0533629720759108,10.024028959928902,6.498695075289861,0.3991583359022889,0.0584129387743048,-0.1126964838917596,-0.6900138739326495,86.48475609096515
19.4057028835575,-0.7320845524474912,10.312017719322212,6.47531363199664,0.3947377880385698,-1.421055016232288,-0.1468330207402007,-0.8374882816391402,89.2527192065439
20.224421410360428,0.7510763429907992,10.010513577263444,6.9355672290483685,-0.3591984828524997,1.311510699202417,0.3474204470733423,-2.8977311658317797,97.73510979200756
19.355619045786867,0.8322712186605334,10.256115628678906,6.326273650982992,2.035878993616835,0.1646224583900184,0.4468053631975284,0.5156967474130169,92.97509976012662
20.603185326360503,1.4925754571695784,9.653231239264246,6.526946196627049,1.494424657540019,0.1741442653554517,-0.0533383400681657,0.7765380946678895,95.94146893032058
19.55041227856496,-0.2299808949997427,9.88370493253474,6.920068390658571,-0.45789177833356,-0.1510199374201361,0.9787131061300844,-1.774570615411741,95.20671750531808
20.49833073771472,-0.8655709199917484,10.03629926467695,6.761338961389245,-1.265006667280212,-0.406979123225292,-1.7576973368501645,0.3613379029087172,88.11944941447454
20.6449654604044,-0.3522528531088192,9.884360416170562,6.314393767373939,-1.6937134449345228,0.6883551419438999,0.772122651598033,-1.5506598571166503,86.1942718799154
18.641484719179218,-0.008674148182558,9.46111994348617,6.439291830381251,-1.2088797447947297,0.4069407808431667,-0.6769693154419967,-0.8659010915783328,74.98423786885766
20.014873290113417,-0.7248844945098364,9.54036374928948,7.187667959785698,-1.5004285061544889,-1.338281803851146,-1.0259565751898003,0.0050682570851813,91.53707853576078
20.54631779060865,0.4267542961359318,11.284890049028984,6.30833994026957,-1.1089705682095343,-2.574061393542848,0.9894238081018644,0.1251427612164943,94.59037139358875
19.08788614714324,-0.6716383384797966,12.136751857200885,6.39816385431224,-0.6668614021686704,1.4771999396250453,0.6463941878280629,-0.746382787479339,93.96888717492108
19.117499863403207,0.5171401209890419,9.960642234149768,7.1924794645763255,-1.0752061089520344,0.846850820141871,-0.807143469269892,1.315448997379839,91.44653045563788
20.096434014535,0.1433741723601648,10.73298747409624,6.264460970119578,1.0421251475777504,-0.6678090871348611,0.0795540559767596,0.2390587715053127,93.55094452859744
21.783839815582287,-0.8736498191800269,9.64753798477569,6.787974964726828,0.1061467545413872,0.930610401854676,0.8512176462741166,0.5879205897039114,103.3894473797552
19.0159580171864,0.5549481368388897,10.33008876498718,6.467177374168545,-1.0389472004361822,-0.6410582836749215,1.3594659334986756,-0.9160872867734264,86.94913514189568
19.34383249086633,-0.7562130045392321,9.551913597305193,6.521293693870519,-0.5763992678510022,0.3490834927791165,-0.5137356589884025,-1.2072826970893218,82.20766102466906
21.857024500334184,1.2867193276167568,8.742616737270021,6.94290555850604,-2.094310720178267,-0.8981347369230277,-1.099604077246125,-1.0793242312034947,90.13676687181824
18.2775703727445,-0.5229806119252641,9.827473071693287,6.1500295845524215,-0.274696602220185,0.0876139973844634,-0.4336430004813129,0.6742533912834385,73.99721254899526
19.56505594106849,1.2766488864376029,9.457535764796123,6.381685864613104,-1.2739414823584083,0.3106592049199532,0.2208472555247539,-1.0119519858095538,80.29661012617468
20.49123335367708,1.369390794875382,11.18752772419762,6.707001061136825,1.1101460526135227,-0.4362460194724123,-1.1837156426773938,0.3265867513106587,101.40369892412552
19.37415061490442,-0.091601366535082,7.990194688234341,6.560029193458319,1.106062758427115,-0.4674192178356386,-0.0968825524612827,0.4907374815898034,81.85826982455212
20.722526031640047,-1.9092638789874772,8.812766270044122,6.449456009722501,-1.459200396039524,-0.2191853945109564,1.4970387810089052,0.894837509943995,86.23192313033377
21.011589844325776,0.4391781048049182,9.375476927449206,6.150642697824964,-1.6638645739839129,-1.3682508992733122,1.9157030608688213,-1.3859308513884023,85.89036052507016
19.564874009605983,0.9582924561063976,8.905036040008426,6.875035154035251,-0.5339010604111101,0.9385497365036536,-0.2235226936421794,0.8973202765229363,86.63098385052476
19.701229601907315,-0.1896852108782478,11.034632718034572,6.6315194338873775,-0.1070534746183609,-0.9993501803579404,-0.5205456915446297,-1.3983044508195988,93.93515441266857
19.74467149896647,-0.1850466128970495,10.345666728340069,6.2754087365366935,-0.7755988780585439,-0.6006267076561654,0.4845912450857412,0.1564375710495709,85.79844675714469
19.532148578145595,-0.465688873835653,9.76455336698771,6.747776455044261,1.511545631584504,0.2615151127988915,1.7505578005721198,-0.5402307760837951,99.87312798569197
19.661787523119763,0.377743567975584,9.77882491512392,6.51123934492844,0.1266504637703215,0.646904131626908,0.8461625863409665,-1.5751323714740932,90.19696528326332
19.74337020640274,-1.1625663335910172,8.852449678780042,6.489989936881836,0.4879925815648587,-0.2636482065552697,-0.5986481102383467,0.305432891850604,83.26010316121818
20.07165374617454,0.924006371387124,9.45865751464864,6.213696279529211,1.2145026295665924,0.4080320900339878,1.5840877598531555,2.1821893856447607,91.05786421791883
20.46999598393834,0.0190020743365258,7.384178289633348,6.64409410096484,0.831412837045599,2.824512743049292,0.6477009341866649,-0.1830439010198259,86.31378851986022
21.187108508925597,-0.1152517775581566,10.986945565346469,6.7581696554050685,-0.6207016482097073,-1.373991851548794,0.119848387901284,-0.0990221726136575,102.42744467673838
21.149160804980266,-1.3070791077273425,10.863901955352238,6.355196229974034,0.4134027244468854,-0.5069184506746944,-0.5623976749857018,-0.9275074652085634,96.7210119223186
18.22413505648441,1.459053325951249,10.04940349136878,6.079951441425978,1.020993735199988,0.432291309103714,-0.2516697876866408,0.9432439007415238,78.13764493223171
19.91740413267104,-1.1934749056488825,8.802450558598636,6.400476963339844,1.966544803140681,-1.3670063810195077,1.3429212166233493,0.2401392848510567,91.92770628134184
21.759671155345902,0.7564889959118556,10.245718855179495,6.104280504093789,-0.1590509878252075,-0.8731024474872284,-0.2692871665773327,-0.3214246874225825,91.57458500122874
21.178965242395957,-0.5875206667149739,10.156947418432653,6.341575036776641,-1.2517457006106434,0.8317497741689741,-1.082970280632575,0.5484385675125659,86.86649817501083
21.60623682029173,0.3124055868783178,8.890960812851722,6.450394621236161,-0.4778759010855957,0.3777504891924444,2.282915748656292,-1.4515608858852287,95.59926453940888
21.5226387748024,0.8190185402593323,10.927513034302414,6.072437295219496,3.621705899053981,-0.3042274478798042,-1.3905933606922465,0.1014652705300577,101.92761534172188
21.77814224932508,0.2314579351320175,11.524408056126925,6.2449654384154165,-1.7067998859931686,-1.902670548651767,-0.9624703384977532,0.789671252778779,93.35216917681052
18.968441001668893,-0.5943051314704231,8.936936417350164,6.597548491961569,0.6149052555631597,-1.152168982713325,-0.3327467379371552,-0.1523069657686958,82.97063445120487
20.47166421907836,-1.3269179959237387,8.432742378403177,6.324628408083494,-0.6740056806521391,-0.3906535472854378,-0.1892578667545993,1.692176638713945,79.41586052383842
17.887622103984476,-1.4338488761850257,9.7234129827237,6.98650790908065,0.4893214513336906,0.9302268015905724,0.5557243834979229,-0.4660494502539882,89.8923813442551
19.33177029981217,0.1211763272286211,9.51252847089832,6.518945859510207,-0.7885727322347283,-0.5329540173080698,-0.713213642673936,0.2589645045970415,80.76645494313632
19.36711148125044,0.1709215665806288,10.845080803042324,6.743004673223799,-1.3543979803334878,0.5134384958956326,-1.411643027372912,0.774137843989679,87.19123777556368
20.70340026836924,-0.1674565243915862,11.319832647844754,6.495460598198984,-1.697408713031679,-0.1504270036555215,-0.6365460971083418,1.837999066273145,92.4205100391231
19.228251455869994,-0.1954889504154932,9.374479952288931,6.472833901133616,0.8368523404382286,0.6672228696474092,0.601107271617804,0.2579655447057041,87.3013284955431
19.39429951353909,-0.7899055045649587,10.81382835572669,6.268250713542009,-0.2152337422209198,0.8014059399285604,0.9587890140223976,-1.685068055690058,89.26032948544807
19.534511376445693,1.7808142031146672,8.30043291410202,6.408682479641702,0.8477574353407199,1.9248487326167687,0.7493592952072587,-0.1241149334309416,83.02575249506276
19.255540720731595,0.2649861841118722,8.253103358177478,6.783911868306504,2.266002027558294,0.5108149949202584,1.1086612928245132,1.2923511285775335,92.77106000448242
19.06337808221056,-1.32431826573355,10.465497398502665,6.071310343897391,-0.9456801433355736,0.8247226863980532,-0.703289550984436,0.3152021278363477,76.50564641225392
21.419719388156796,-0.2359472179770182,9.489166750870153,6.7430950249746,0.1472292759180838,0.7285764247221117,-1.1709136200843084,0.783993549466345,95.22402191021094
18.557938964195877,-0.0755340653739347,11.332570906767325,6.9208739939620765,-1.6586758629268252,0.7389715803300904,0.5838896029106525,-2.2377978693849885,92.8876098131361
18.98734170860504,-0.3296399142649593,11.69275315466088,6.105785950313682,0.4471110906678255,-0.3810720783970577,3.057942099793012,-0.9412776994696268,96.44223821432192
19.505692646669736,0.3724876967727907,10.384956981191266,6.593293978377049,0.788225451322833,-0.74264100727229,0.375502058023807,1.0380246153620194,94.46195834659964
21.115683419601524,-0.1179681526157179,8.466992395950022,6.681414674951009,-0.2377623085453558,-0.2354846154732373,0.766700066747673,0.5147401782370189,91.90034097500822
20.34762262127957,0.3954505659516185,10.921433614539511,6.494187802485202,-1.3981838013785628,-2.367237786016202,-0.9595779069819528,-0.6590142863865239,89.02540907883512
20.660150281887116,1.9062620908938668,13.265781996274235,6.370275973713632,-0.0084408640875634,-1.074998112060971,1.2146394654615116,0.4855468559670317,109.34056603827769
21.6362918807296,-0.853976292171297,10.567493131473196,6.269680288584036,-1.7244421802662115,-0.3203255934153943,1.0885261197662075,-0.8163241855404973,93.84587144600488
21.429222561967173,0.06819897105728,10.561667870735784,6.951291572744757,0.1529317419473868,-0.4382572556064925,0.5302431649638571,-0.0751228706964294,107.998476365444
19.57833378763814,-1.5177836042294623,8.465729645042092,6.025674167018855,-0.0117910466627242,1.849246907581056,-0.7102513297787157,0.1113561238549684,71.54006064054545
19.718412055566965,-0.5899295399341483,8.945918890803,6.568651738676331,-1.2965526294929397,0.4964551416405403,0.7250141326114138,-0.401549998447377,82.766158553054
